z_value_1,z_cos_term_1_1,z_cos_term_2_1,z_cos_term_3_1,z_cos_term_4_1,z_cos_term_5_1,z_cos_term_6_1,z_cos_term_7_1,z_cos_term_8_1,z_cos_term_9_1,z_cos_term_10_1,z_sin_term_2_1,z_sin_term_3_1,z_sin_term_4_1,z_sin_term_5_1,z_sin_term_6_1,z_sin_term_7_1,z_sin_term_8_1,z_sin_term_9_1,z_sin_term_10_1,z_value_2,z_cos_term_1_2,z_cos_term_2_2,z_cos_term_3_2,z_cos_term_4_2,z_cos_term_5_2,z_cos_term_6_2,z_cos_term_7_2,z_cos_term_8_2,z_cos_term_9_2,z_cos_term_10_2,z_sin_term_2_2,z_sin_term_3_2,z_sin_term_4_2,z_sin_term_5_2,z_sin_term_6_2,z_sin_term_7_2,z_sin_term_8_2,z_sin_term_9_2,z_sin_term_10_2
1.05411212309186,1.0,-0.655007574634526,0.078946027444923,0.358069845651904,0.412688167780415,0.100647023763752,0.337579813211511,-0.141573134979083,-0.320868382836201,-0.316214257150699,-0.266392712309094,0.57192731888239,0.348978488785229,-0.17230344214218,-0.395647372383749,0.169991213211813,-0.323970750920811,0.0903027796205191,0.00292293938217787,-3.21723281752817,-1.0,0.691446038104058,-0.510172004009279,-0.456195247219291,0.0937504446276321,0.392758170141792,-0.133481196244181,0.285145773531129,-0.18721761401727,-0.129537916675052,-0.147994514730111,-0.270292174615709,0.204660441743219,0.437276633416561,0.111389795105018,0.353609831744488,-0.209026045834805,-0.275791000782824,-0.288478644172298
-3.21723281752817,-1.0,0.691446038104058,-0.510172004009279,-0.456195247219291,0.0937504446276321,0.392758170141792,-0.133481196244181,0.285145773531129,-0.18721761401727,-0.129537916675052,-0.147994514730111,-0.270292174615709,0.204660441743219,0.437276633416561,0.111389795105018,0.353609831744488,-0.209026045834805,-0.275791000782824,-0.288478644172298,0.649439474111004,1.0,-0.48858648535729,0.517540578882316,-0.0225664926496998,-0.447052202968099,-0.122057541493252,-0.365702268598599,0.266344609339887,0.202363168249723,0.212282781809351,0.511158729091278,-0.255900532518966,-0.499490493812936,0.0120136514586382,0.389574926338041,-0.0954934217576336,0.232509245140023,-0.264877819469742,-0.234384343647957
0.649439474111004,1.0,-0.48858648535729,0.517540578882316,-0.0225664926496998,-0.447052202968099,-0.122057541493252,-0.365702268598599,0.266344609339887,0.202363168249723,0.212282781809351,0.511158729091278,-0.255900532518966,-0.499490493812936,0.0120136514586382,0.389574926338041,-0.0954934217576336,0.232509245140023,-0.264877819469742,-0.234384343647957,-0.550493387555919,-1.0,0.116642004174359,-0.0949437510640488,0.472789285724433,0.070138017454845,-0.386099377223409,0.0564512803236957,-0.168615181766209,0.315304701600359,0.299854977190593,-0.697419990294362,0.569490138165027,0.162696930838233,-0.441679361649946,-0.132642141019974,-0.373725027001081,0.310755402974668,0.108139059824929,0.100434021397278
-0.550493387555919,-1.0,0.116642004174359,-0.0949437510640488,0.472789285724433,0.070138017454845,-0.386099377223409,0.0564512803236957,-0.168615181766209,0.315304701600359,0.299854977190593,-0.697419990294362,0.569490138165027,0.162696930838233,-0.441679361649946,-0.132642141019974,-0.373725027001081,0.310755402974668,0.108139059824929,0.100434021397278,2.88489728839136,1.0,0.295664097558733,-0.406525447050918,-0.32516548283345,0.421335871926319,0.143135504947009,0.377591388988414,-0.340111566853492,-0.00280745513866889,0.0282762062968254,0.642326039807495,-0.409963893816742,0.379825497792985,0.149920255563045,-0.382333485180453,0.0167894555880398,-0.0965614938392263,0.333321510417128,0.314961039110331
2.88489728839136,1.0,0.295664097558733,-0.406525447050918,-0.32516548283345,0.421335871926319,0.143135504947009,0.377591388988414,-0.340111566853492,-0.00280745513866889,0.0282762062968254,0.642326039807495,-0.409963893816742,0.379825497792985,0.149920255563045,-0.382333485180453,0.0167894555880398,-0.0965614938392263,0.333321510417128,0.314961039110331,-3.24724146144611,-1.0,-0.605648913223603,0.570270679882995,-0.233621212182326,-0.224627748884543,0.378279438360284,0.0230509225967512,0.0198395900816673,-0.317083963333868,-0.277174777221381,-0.364951221276308,-0.0901370345591657,-0.442064621088886,0.386707091260378,0.153529584056281,0.377260914785221,-0.352996304039279,0.102805015965163,0.152230558273554
-3.24724146144611,-1.0,-0.605648913223603,0.570270679882995,-0.233621212182326,-0.224627748884543,0.378279438360284,0.0230509225967512,0.0198395900816673,-0.317083963333868,-0.277174777221381,-0.364951221276308,-0.0901370345591657,-0.442064621088886,0.386707091260378,0.153529584056281,0.377260914785221,-0.352996304039279,0.102805015965163,0.152230558273554,1.50583158665757,1.0,0.706046339831117,-0.260275296043481,0.497002867977563,-0.33896307380244,-0.163816374952441,-0.372739826414628,0.348790941726503,-0.197846873873135,-0.250616733438294,-0.0387113163181328,0.515354347612215,-0.0546639663953943,-0.291725958046934,0.373939650163108,0.0626271878782339,-0.0578349286291512,-0.268268010783506,-0.192850338140018
1.50583158665757,1.0,0.706046339831117,-0.260275296043481,0.497002867977563,-0.33896307380244,-0.163816374952441,-0.372739826414628,0.348790941726503,-0.197846873873135,-0.250616733438294,-0.0387113163181328,0.515354347612215,-0.0546639663953943,-0.291725958046934,0.373939650163108,0.0626271878782339,-0.0578349286291512,-0.268268010783506,-0.192850338140018,-3.43797501511634,-1.0,-0.562122402633617,-0.265929970650173,-0.131963191093151,0.348937187888067,-0.369316758513961,-0.101500055157769,0.132702269240782,0.191895834756843,0.0761532341158748,0.428973664060406,-0.512459348673952,0.482271413414182,-0.279719214407534,-0.173987926441484,-0.36408087241726,0.327704299236899,-0.272556599102068,-0.306921300879709
-3.43797501511634,-1.0,-0.562122402633617,-0.265929970650173,-0.131963191093151,0.348937187888067,-0.369316758513961,-0.101500055157769,0.132702269240782,0.191895834756843,0.0761532341158748,0.428973664060406,-0.512459348673952,0.482271413414182,-0.279719214407534,-0.173987926441484,-0.36408087241726,0.327704299236899,-0.272556599102068,-0.306921300879709,6.19722364492795,1.0,0.223688093627665,0.571225906947955,-0.39992727353631,0.210981752671646,0.184036345859194,0.351382676342487,-0.29076198563247,0.319264740202316,0.311699986923755,-0.670793289150406,0.0838707133916219,-0.300096944139412,0.394318018913161,-0.364413624977802,-0.139238491889039,0.20114041789522,0.0958182486515932,-0.0533208978893943
6.19722364492795,1.0,0.223688093627665,0.571225906947955,-0.39992727353631,0.210981752671646,0.184036345859194,0.351382676342487,-0.29076198563247,0.319264740202316,0.311699986923755,-0.670793289150406,0.0838707133916219,-0.300096944139412,0.394318018913161,-0.364413624977802,-0.139238491889039,0.20114041789522,0.0958182486515932,-0.0533208978893943,0.946091681104623,-1.0,0.192143600006504,-0.40202006840328,0.426161673951047,-0.426325464545144,0.359233333697227,0.1754244889135,-0.259840276443269,0.0100930625397872,0.173837687340033,0.680500431283141,0.414382912213276,-0.261507605348758,0.135079969945091,0.193953805395624,0.334788577383668,-0.23975619019722,0.333180493426129,0.264159910774267
0.946091681104623,-1.0,0.192143600006504,-0.40202006840328,0.426161673951047,-0.426325464545144,0.359233333697227,0.1754244889135,-0.259840276443269,0.0100930625397872,0.173837687340033,0.680500431283141,0.414382912213276,-0.261507605348758,0.135079969945091,0.193953805395624,0.334788577383668,-0.23975619019722,0.333180493426129,0.264159910774267,1.4590383759009,1.0,-0.541486211661402,-0.101121645331296,0.0864146348410352,-0.0545873660736037,-0.20373254842363,-0.314484977155529,0.177158439325998,-0.312882159022966,-0.172289011744913,-0.454744634471462,-0.568425673398752,0.492475898786215,-0.443869597365202,0.353779190144757,0.209657678134213,-0.305965500302855,0.114960278688939,0.265172578582253
1.4590383759009,1.0,-0.541486211661402,-0.101121645331296,0.0864146348410352,-0.0545873660736037,-0.20373254842363,-0.314484977155529,0.177158439325998,-0.312882159022966,-0.172289011744913,-0.454744634471462,-0.568425673398752,0.492475898786215,-0.443869597365202,0.353779190144757,0.209657678134213,-0.305965500302855,0.114960278688939,0.265172578582253,-0.437538689461982,-1.0,0.703467615006248,0.52026442207343,-0.489733370726925,0.446350843925848,-0.348054719682864,-0.24155974616841,0.337289325086588,-0.208016804422033,-0.312004043120439,0.0716471537286801,0.250316328788063,-0.100802904702414,0.0277655204648318,-0.213364895831413,-0.290699212052933,0.105999581049332,-0.260461360261281,-0.0515119119864453
-0.437538689461982,-1.0,0.703467615006248,0.52026442207343,-0.489733370726925,0.446350843925848,-0.348054719682864,-0.24155974616841,0.337289325086588,-0.208016804422033,-0.312004043120439,0.0716471537286801,0.250316328788063,-0.100802904702414,0.0277655204648318,-0.213364895831413,-0.290699212052933,0.105999581049332,-0.260461360261281,-0.0515119119864453,0.153068286750346,1.0,-0.62204945796071,-0.507267107284157,0.273891056295518,-0.109183698280029,0.222843252289434,0.263696975809821,-0.0297228372361917,0.181306502928069,-0.0779012786665716,0.33623573850914,0.2757053049923,-0.418310517775163,0.433680665962751,-0.34206366596839,-0.270778595546061,0.352301792426083,-0.27971246505493,-0.306482284613831
0.153068286750346,1.0,-0.62204945796071,-0.507267107284157,0.273891056295518,-0.109183698280029,0.222843252289434,0.263696975809821,-0.0297228372361917,0.181306502928069,-0.0779012786665716,0.33623573850914,0.2757053049923,-0.418310517775163,0.433680665962751,-0.34206366596839,-0.270778595546061,0.352301792426083,-0.27971246505493,-0.306482284613831,-1.11046422197909,-1.0,0.325410244242665,0.0729390941145342,0.28821634588609,-0.406284908356719,0.335809989153158,0.296992207871315,-0.350282225138398,0.322693110433748,0.249543037141814,-0.62778035405859,-0.57272438561937,0.408572316688331,-0.186902576872477,0.232160112533619,0.233779321841912,0.0479829423034151,0.0835479957252364,-0.194237670429912
-1.11046422197909,-1.0,0.325410244242665,0.0729390941145342,0.28821634588609,-0.406284908356719,0.335809989153158,0.296992207871315,-0.350282225138398,0.322693110433748,0.249543037141814,-0.62778035405859,-0.57272438561937,0.408572316688331,-0.186902576872477,0.232160112533619,0.233779321841912,0.0479829423034151,0.0835479957252364,-0.194237670429912,2.25921507965924,1.0,0.0838110645092891,0.421966166395863,-0.485951410932456,0.258281869599894,-0.241308067592492,-0.20127927948343,-0.123361742349989,0.0227775578318158,0.277984480742048,0.702122286689306,0.394053153458404,0.117691232522881,-0.365089681908409,0.329297863918739,0.319912166864241,-0.331333488383494,0.33255419704212,0.150746902013189
2.25921507965924,1.0,0.0838110645092891,0.421966166395863,-0.485951410932456,0.258281869599894,-0.241308067592492,-0.20127927948343,-0.123361742349989,0.0227775578318158,0.277984480742048,0.702122286689306,0.394053153458404,0.117691232522881,-0.365089681908409,0.329297863918739,0.319912166864241,-0.331333488383494,0.33255419704212,0.150746902013189,-2.04959237391499,-1.0,-0.464031557157406,-0.5664029224304,0.0693494279283197,0.311490242058251,-0.322531677322088,-0.339286803016082,0.296376424637888,-0.308291207743361,-0.0266721476023764,-0.533549167333314,0.11189755491357,-0.495167301874846,0.32089535537694,-0.250279810992551,-0.166558122456605,-0.192771924612643,0.126758204228565,0.315100930722645
-2.04959237391499,-1.0,-0.464031557157406,-0.5664029224304,0.0693494279283197,0.311490242058251,-0.322531677322088,-0.339286803016082,0.296376424637888,-0.308291207743361,-0.0266721476023764,-0.533549167333314,0.11189755491357,-0.495167301874846,0.32089535537694,-0.250279810992551,-0.166558122456605,-0.192771924612643,0.126758204228565,0.315100930722645,8.22699125200281,1.0,0.683710123752819,0.240423304216431,0.434919066640846,-0.372613445249156,0.259068144915366,0.130001331630726,0.25286207587241,-0.217726602910596,-0.29937067726501,0.180389763229251,-0.524909485647751,0.246668614688321,0.247303902960617,-0.315516026465816,-0.354903925917115,0.247104776533145,-0.252400945909723,0.101868530930259
8.22699125200281,1.0,0.683710123752819,0.240423304216431,0.434919066640846,-0.372613445249156,0.259068144915366,0.130001331630726,0.25286207587241,-0.217726602910596,-0.29937067726501,0.180389763229251,-0.524909485647751,0.246668614688321,0.247303902960617,-0.315516026465816,-0.354903925917115,0.247104776533145,-0.252400945909723,0.101868530930259,0.319399640931187,-1.0,-0.666853802575221,0.285227746822586,-0.389387988017648,-0.17470857004806,0.308255715987151,0.366593114951155,-0.185902819685514,0.170623598215892,-0.213319800984529,0.235172290015146,0.501974566861554,0.313651071714362,-0.411675740786073,0.26766598631114,0.0920142974083506,0.300732674701263,-0.286354149337797,-0.233440918666631
0.319399640931187,-1.0,-0.666853802575221,0.285227746822586,-0.389387988017648,-0.17470857004806,0.308255715987151,0.366593114951155,-0.185902819685514,0.170623598215892,-0.213319800984529,0.235172290015146,0.501974566861554,0.313651071714362,-0.411675740786073,0.26766598631114,0.0920142974083506,0.300732674701263,-0.286354149337797,-0.233440918666631,3.15312236049491,1.0,0.41930246978096,-0.573994945349886,-0.148370877670229,0.436751107804945,-0.2760663729544,-0.0530178098386964,-0.334075785792206,0.325607061241094,0.12837482078626,-0.569372846942658,-0.0621541313680284,-0.47747888189884,-0.0961689650103032,0.300755755373807,0.374227544011729,-0.115729725426618,0.071352314475775,-0.288998106201573
3.15312236049491,1.0,0.41930246978096,-0.573994945349886,-0.148370877670229,0.436751107804945,-0.2760663729544,-0.0530178098386964,-0.334075785792206,0.325607061241094,0.12837482078626,-0.569372846942658,-0.0621541313680284,-0.47747888189884,-0.0961689650103032,0.300755755373807,0.374227544011729,-0.115729725426618,0.071352314475775,-0.288998106201573,-1.15128941404024,-1.0,-0.0267016165389345,0.386072827489572,0.498574047348147,0.0143530379583331,-0.293021356081869,-0.37772532111147,0.0399762743315851,0.0352288770787895,0.31622268125158,0.706602450939853,-0.429279751685938,0.0377348553844784,0.44698321031261,-0.284262469465473,-0.0134433867897865,-0.351286062192291,0.331466495035137,0.00179328248241557
-1.15128941404024,-1.0,-0.0267016165389345,0.386072827489572,0.498574047348147,0.0143530379583331,-0.293021356081869,-0.37772532111147,0.0399762743315851,0.0352288770787895,0.31622268125158,0.706602450939853,-0.429279751685938,0.0377348553844784,0.44698321031261,-0.284262469465473,-0.0134433867897865,-0.351286062192291,0.331466495035137,0.00179328248241557,0.615243161365891,1.0,-0.375131691390088,0.122462820111295,-0.21855242823758,-0.442019941258983,0.292247573242909,-0.0262715078804197,0.351537729814757,-0.303339048716053,0.125081537424597,-0.599396541627337,0.564212895123571,0.449705276944198,-0.0679586015851191,-0.285057928499274,-0.377050329174809,-0.0376991315110431,0.138190204555718,0.290438649279842
0.615243161365891,1.0,-0.375131691390088,0.122462820111295,-0.21855242823758,-0.442019941258983,0.292247573242909,-0.0262715078804197,0.351537729814757,-0.303339048716053,0.125081537424597,-0.599396541627337,0.564212895123571,0.449705276944198,-0.0679586015851191,-0.285057928499274,-0.377050329174809,-0.0376991315110431,0.138190204555718,0.290438649279842,-0.817536252292345,-1.0,0.647194939706413,-0.529296880519374,-0.337722579960799,0.147967162459693,0.276871078719429,0.372212559833205,0.113547219694781,-0.226977042120618,-0.215977026794151,0.284848573839526,-0.230603871619261,-0.368705111145238,-0.42202573243065,0.300015120344636,-0.0656883030649748,0.334823877433473,-0.244115819768581,0.230984683252285
-0.817536252292345,-1.0,0.647194939706413,-0.529296880519374,-0.337722579960799,0.147967162459693,0.276871078719429,0.372212559833205,0.113547219694781,-0.226977042120618,-0.215977026794151,0.284848573839526,-0.230603871619261,-0.368705111145238,-0.42202573243065,0.300015120344636,-0.0656883030649748,0.334823877433473,-0.244115819768581,0.230984683252285,3.66411788294057,1.0,-0.695382998287136,0.496592179048156,0.467115028616328,0.387676306819693,-0.307558691284397,0.104372162562295,-0.301956199147331,0.159874251254176,-0.298172111207255,0.128228256219884,-0.294498796332918,-0.178335498543523,0.222950849136404,0.268466605152477,0.363267937670272,0.183908819246107,-0.292491597993904,-0.105325173145875
3.66411788294057,1.0,-0.695382998287136,0.496592179048156,0.467115028616328,0.387676306819693,-0.307558691284397,0.104372162562295,-0.301956199147331,0.159874251254176,-0.298172111207255,0.128228256219884,-0.294498796332918,-0.178335498543523,0.222950849136404,0.268466605152477,0.363267937670272,0.183908819246107,-0.292491597993904,-0.105325173145875,-1.53190633218712,-1.0,0.503035522639152,-0.0515206789031326,-0.00608947408022039,-0.290357501513969,-0.259850494940068,-0.350317637999428,-0.245391317765488,0.328024572622957,-0.0229690819096054,-0.496945935654126,0.575046913719823,0.499962916930272,0.340136033543295,-0.314872016772003,0.141896777143263,-0.254525246616749,0.0592536147980677,-0.31539248766613
-1.53190633218712,-1.0,0.503035522639152,-0.0515206789031326,-0.00608947408022039,-0.290357501513969,-0.259850494940068,-0.350317637999428,-0.245391317765488,0.328024572622957,-0.0229690819096054,-0.496945935654126,0.575046913719823,0.499962916930272,0.340136033543295,-0.314872016772003,0.141896777143263,-0.254525246616749,0.0592536147980677,-0.31539248766613,0.305038903708707,1.0,-0.136693058618512,-0.436328397297244,-0.462630015450687,-0.281018637556218,0.321948983349241,-0.177849053867709,0.194823152951791,0.0474316072420297,0.279769559936054,0.693768699009631,-0.378088432837282,-0.189666730883665,-0.347891542504337,-0.251028920220473,-0.33350690681829,-0.295032098379012,0.329941439873122,-0.147407575562406
